what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221452769
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221454042
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221455203
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221456923
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221459880
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221461282
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221462850
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221463795
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221464603
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221465186
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221465764
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1273221466580
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1273221467670
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1273221469081
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1273221469502
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221471941
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1273221472049
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1273221473089
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1273221473481
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1273221473795
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221477501
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1273221477502
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273221479680
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221480029
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221481027
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221483054
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221495614
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221517042
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273221520824
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273221524244
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221527013
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221529247
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221534257
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221538604
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221543838
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221563543
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221566868
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273221581828
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273221583748
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221586449
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221594246
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221594263
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221612819
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221613025
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221616227
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221616718
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221626003
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221626023
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221642943
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221643054
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221646982
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221647023
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221649678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221649780
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221758678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221758703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221764041
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221764133
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221767818
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221767848
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221826422
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221826441
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273221837076
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221858287
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273221879208
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221886704
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221901556
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273221907807
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273221909753
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273221922169
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221923934
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221925937
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273221929243
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222067853
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222068644
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1273222078734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273222132553
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273222144838
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273222158061
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222161741
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222169020
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222169351
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222171290
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222171300
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222173740
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222173870
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222174575
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222174693
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222175668
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222175775
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222176642
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222176768
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222177945
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222177999
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222178752
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273222178759
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249395156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249403845
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249503685
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249506427
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249507495
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249507965
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249508931
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249509371
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249510320
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249510747
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249546992
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249559247
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249710697
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249714444
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249715089
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273249715723
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273249716240
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273249716431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273249716961
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273249718457
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273249718489
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1273249720166
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1273249720322
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1273249720575
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1273249720909
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1273249721190
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1273249721947
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273249724850
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1273249725319
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249727011
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249727011
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273249727039
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249727808
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249727808
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273249727847
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1273249728886
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249728893
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273249728904
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249732017
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249735040
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249740816
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249744132
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1273249746333
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273249752286
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249753336
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249753440
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273249767706
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249769898
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249770005
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273249770040
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249770939
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249771062
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273249771083
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249775162
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249775258
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249775258
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249778957
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249778957
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273249781869
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249782063
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273249782086
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249786721
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273249815586
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249816013
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249816123
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273249816141
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249817920
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273249817922
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273249828530
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273249831232
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273249833383
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249837528
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249839190
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249846429
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249846551
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273249849626
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273249854241
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273249856767
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273249857294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273249860321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250084792
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273250088248
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250096137
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250108082
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273250108573
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273250108672
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273250114983
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250120027
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250134538
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250139517
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1273250357208
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1273250357208
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250357241
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250368085
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250383196
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250384791
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250457788
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250458485
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250488222
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250497435
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250564446
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250568435
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1273250589107
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1273250589107
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250589163
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250598505
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250619541
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273250625761
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250626411
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250680857
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250682136
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250713330
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250714166
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250724207
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250726651
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250742309
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250747384
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250748039
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273250756467
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1273250761624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273250765383
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1273250766692
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250767188
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250768857
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273250770716
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273250770876
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273250771056
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273250771355
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273250771635
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250775320
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250776164
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordPrevious",1273250778154
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordPrevious",1273250778322
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordPrevious",1273250778482
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273250781599
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250784224
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1273250786467
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250786500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273250797395
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250813983
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250816431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273250828756
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250834516
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250839035
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250841516
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250843157
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250843782
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250914458
